total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.1400737762451172,0.46438151597976685,0.38247138261795044,6.756922721862793,4.510611534118652,0.31629085540771484,9.870777147137147e-05,0.9687448936382402
1.0143872499465942,0.41629451513290405,1959.404296875,5.980927467346191,4.737143516540527,0.32133448123931885,9.870777147137147e-05,0.9685027074148307
1.2159836292266846,0.5343534350395203,399.3587646484375,6.816301345825195,4.407345294952393,0.27919256687164307,9.870777147137147e-05,0.968260581737977
1.1954351663589478,0.5096346139907837,392.7658386230469,6.858005523681641,4.582571029663086,0.3232232332229614,9.870777147137147e-05,0.9680185165925426
1.0761799812316895,0.3962792754173279,289.034912109375,6.799007415771484,4.505763053894043,0.2895395755767822,9.870777147137147e-05,0.9677765119633944
1.2105375528335571,0.5185362696647644,194.56680297851562,6.920012474060059,4.122986793518066,0.31970497965812683,9.860906369990011e-05,0.9675345678354036
1.3160178661346436,0.5781949758529663,1173.342041015625,7.378228187561035,3.867182493209839,0.32268381118774414,9.860906369990011e-05,0.9672926841934447
1.3537065982818604,0.6307586431503296,1171.2109375,7.229479789733887,3.7545523643493652,0.3350956439971924,9.860906369990011e-05,0.9670508610223963
1.2461934089660645,0.5935492515563965,396.7354736328125,6.5264410972595215,4.082622528076172,0.31991076469421387,9.860906369990011e-05,0.9668090983071408
1.3577830791473389,0.6126554012298584,390.3683166503906,7.4512763023376465,3.828956127166748,0.25679340958595276,9.860906369990011e-05,0.966567396032564
1.1571052074432373,0.4767308235168457,0.13146908581256866,6.803744316101074,4.619302749633789,0.2906019687652588,9.860906369990011e-05,0.9663257541835559
1.0902142524719238,0.4255760908126831,1177.436279296875,6.646381378173828,4.779168605804443,0.2878389358520508,9.860906369990011e-05,0.96608417274501
1.103897213935852,0.4826093912124634,1169.1695556640625,6.212878227233887,4.662737846374512,0.2906252145767212,9.860906369990011e-05,0.9658426517018238
1.0830492973327637,0.4228939414024353,388.5303039550781,6.601553916931152,4.715920925140381,0.286719411611557,9.860906369990011e-05,0.9656011910388984
0.995635986328125,0.4073239266872406,388.5311584472656,5.883121013641357,4.727544784545898,0.31191807985305786,9.860906369990011e-05,0.9653597907411388
1.1726186275482178,0.4544394612312317,781.2989501953125,7.181790828704834,4.404544353485107,0.2910355031490326,9.85104546362002e-05,0.9651184507934535
1.032386064529419,0.43350085616111755,390.27630615234375,5.988852500915527,4.6447649002075195,0.30097469687461853,9.85104546362002e-05,0.9648771711807551
1.1879422664642334,0.5286308526992798,499.4571533203125,6.593114376068115,4.42949104309082,0.3097279369831085,9.85104546362002e-05,0.9646359518879599
1.0921471118927002,0.4639711380004883,1164.6953125,6.281760215759277,4.851372241973877,0.3357997536659241,9.85104546362002e-05,0.964394792899988
1.0184755325317383,0.4256838262081146,1566.9530029296875,5.92791748046875,4.6424150466918945,0.3246850371360779,9.85104546362002e-05,0.964153694201763
0.9854018688201904,0.385838121175766,390.03033447265625,5.9956374168396,4.773179054260254,0.3077532649040222,9.85104546362002e-05,0.9639126557782126
1.0608400106430054,0.4062163233757019,2736.993408203125,6.546236991882324,4.818754196166992,0.2931351363658905,9.85104546362002e-05,0.9636716776142681
1.0725510120391846,0.4605066776275635,1166.2730712890625,6.120442867279053,4.698602676391602,0.31329208612442017,9.85104546362002e-05,0.9634307596948646
1.058977723121643,0.4090603291988373,387.871337890625,6.499173641204834,4.769999980926514,0.2956154942512512,9.85104546362002e-05,0.9631899020049409
1.130338430404663,0.5114907622337341,706.8923950195312,6.1884765625,4.698476791381836,0.3081936538219452,9.85104546362002e-05,0.9629491045294397
