total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.350029706954956,0.47179096937179565,0.22774410247802734,8.782386779785156,3.8765246868133545,0.2065611332654953,9.980010000000001e-05,0.9955095497619452
1.4186513423919678,0.5350368022918701,7.788021564483643,8.836145401000977,3.6762213706970215,0.23509304225444794,9.980010000000001e-05,0.9952606723745047
1.3506486415863037,0.5111240148544312,0.17159195244312286,8.395246505737305,3.779984474182129,0.23052939772605896,9.980010000000001e-05,0.995011857206411
1.3155064582824707,0.4916694164276123,4.190426349639893,8.238370895385742,3.8372647762298584,0.22618894279003143,9.980010000000001e-05,0.9947631042421095
1.2313807010650635,0.4510383605957031,3.9414877891540527,7.803423881530762,4.068192958831787,0.23034635186195374,9.970029990000001e-05,0.994514413466049
1.2380903959274292,0.43058305978775024,4.187931537628174,8.0750732421875,4.088373184204102,0.21515890955924988,9.970029990000001e-05,0.9942657848626825
1.2679102420806885,0.4183395504951477,7.492619514465332,8.495706558227539,4.1560492515563965,0.21565625071525574,9.970029990000001e-05,0.9940172184164668
1.2734365463256836,0.4496443271636963,18.867816925048828,8.237922668457031,3.9714369773864746,0.20838245749473572,9.970029990000001e-05,0.9937687141118627
1.3089237213134766,0.4646840989589691,792.0517578125,8.44239616394043,3.8650565147399902,0.19985389709472656,9.970029990000001e-05,0.9935202719333348
1.2521473169326782,0.3936082124710083,7.485309600830078,8.5853910446167,4.236487865447998,0.2041168063879013,9.970029990000001e-05,0.9932718918653515
1.315159559249878,0.4389691948890686,3.842742919921875,8.761902809143066,4.00288724899292,0.20311424136161804,9.970029990000001e-05,0.9930235738923852
1.3892440795898438,0.45876258611679077,395.93170166015625,9.304814338684082,3.9338836669921875,0.20762577652931213,9.970029990000001e-05,0.992775317998912
1.2569071054458618,0.4133722186088562,8.03895092010498,8.435348510742188,4.198573112487793,0.2165207862854004,9.970029990000001e-05,0.9925271241694124
1.1936815977096558,0.39992591738700867,4.017671585083008,7.937557220458984,4.212406158447266,0.21446382999420166,9.970029990000001e-05,0.99227899238837
1.2254407405853271,0.41417616605758667,3.9476611614227295,8.112646102905273,4.182858943939209,0.21620380878448486,9.960059960010001e-05,0.9920309226402729
1.2763406038284302,0.47569796442985535,7.329255104064941,8.006425857543945,3.9393677711486816,0.2286761850118637,9.960059960010001e-05,0.9917829149096129
1.2600730657577515,0.4504159688949585,7.198455333709717,8.09657096862793,4.019011974334717,0.22143679857254028,9.960059960010001e-05,0.9915349691808856
1.238252878189087,0.4415455758571625,15.309733390808105,7.967072486877441,4.057864189147949,0.22152677178382874,9.960059960010001e-05,0.9912870854385903
1.221292495727539,0.4621019959449768,3.8145694732666016,7.591905117034912,4.031064987182617,0.23352095484733582,9.960059960010001e-05,0.9910392636672307
1.1690410375595093,0.4269401729106903,7.754612445831299,7.421009063720703,4.130221366882324,0.2218482494354248,9.960059960010001e-05,0.990791503851314
